Nome: ENCRUZILHADA DO SUL
Codigo Estacao: A893
Latitude: -30.54305555
Longitude: -52.52472221
Altitude: 427.75
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2020-10-09;0;965.608333;6.15;23.4;15.7625;9.3;55.791667;27;10.3;1.9375;
2020-10-10;0;966.904167;5.275;20.1;13.929167;8.2;59.166667;29;10.3;3.225;
2020-10-11;0;967.795833;5.620833;24.5;15.941667;8.4;52.625;26;8.9;2.0875;
2020-10-12;0;965.995833;8.958333;25.7;19.0125;13.6;54.958333;23;10.5;2.558333;
2020-10-13;0;966.4375;9.5625;23.2;16.108333;10.2;69.291667;34;7;2.2625;
2020-10-14;0;966.479167;10.133333;24.2;16.020833;11.2;70.5;38;7.3;1.875;
2020-10-15;0;971.7;11.466667;21.8;15.616667;11.7;77.458333;55;10;2.6375;
2020-10-16;0;973.45;11.670833;25.5;18.679167;13.4;66.333333;36;9.7;2.979167;
2020-10-17;0;970.329167;10.083333;25.7;18.720833;13.3;60.416667;29;9.4;3.058333;
2020-10-18;0;965.7375;12.525;29.1;20.8875;15.3;62.291667;23;11;2.45;
2020-10-19;0;964.070833;12.833333;31.9;23.9375;17.2;51.416667;33;9.3;2.558333;
2020-10-20;0;967.591667;14.2;26;21.504167;17.1;65.083333;40;15.1;4.204167;
2020-10-21;.4;973.045833;15.575;19.4;16.504167;14.8;94.25;84;14.7;4.466667;
2020-10-22;1.6;971.979167;15.970833;23.4;18.645833;15.9;85.25;67;10.4;3.4;
2020-10-23;11.4;967.804167;16.245833;21.3;18.095833;16.1;89.208333;76;10.8;2.825;
2020-10-24;.6;964.566667;16.520833;29;21.345833;15.2;75.958333;44;10.4;2.108333;
2020-10-25;0;962.2;16.7;30;21.979167;17;75.208333;33;9.9;2.3625;
2020-10-26;6.2;959.316667;17.4875;21.8;18.783333;17.6;92.25;80;11.6;2.445833;
2020-10-27;27.2;956.591667;13.079167;18.1;14.6125;12.4;90.875;70;13.5;4.1;
2020-10-28;7;957.583333;14.904167;25.1;18.85;12.4;79.083333;54;9;2.525;
2020-10-29;0;965.595833;10.520833;20.8;16.4;12.1;70.416667;42;12.6;3.975;
2020-10-30;0;973.7125;7.7875;19.8;13.558333;8.1;70.125;39;12;3.820833;
2020-10-31;0;974.191667;10.841667;19.5;14.820833;11.8;78;55;10;3.529167;
2020-11-01;0;972.3125;10.325;21.7;15.4625;11.6;73.541667;44;9.5;3.029167;
2020-11-02;0;969.325;9.3;22.2;15.583333;10.8;68.916667;42;16;2.341667;
2020-11-03;0;969.379167;11.104167;22.1;15.979167;12.7;74.708333;45;13.4;3.758333;
2020-11-04;0;972.654167;7.491667;20;14.691667;10.7;65.458333;34;11.7;3.854167;
2020-11-05;0;970.458333;10.4625;21.8;14.925;9.9;75.875;49;10.9;3.145833;
2020-11-06;0;969.633333;12.183333;24.2;17.566667;12.9;73.041667;45;11;3.195833;
2020-11-07;0;969.325;14.270833;26.1;19.4375;14.7;73.583333;51;11.8;3.429167;
2020-11-08;0;969.554167;14.391667;25.5;19.504167;16.1;73.916667;48;11.1;3.325;
2020-11-09;0;968.129167;15.491667;19.2;17.458333;16.2;88.208333;78;9.4;2.816667;
2020-11-10;.8;965.5375;16.770833;27.3;20.308333;16.6;82.416667;47;8.8;2.033333;
2020-11-11;0;965.716667;14.720833;26.1;19.354167;15.2;76.375;44;9.9;3.329167;
2020-11-12;0;964.875;15.008333;27.7;20.645833;15.5;74.083333;39;7.5;2.291667;
2020-11-13;0;964.3625;16.158333;28.9;21.479167;17;73.958333;41;9.5;2.266667;
2020-11-14;0;961.775;17.291667;32.4;22.833333;17.2;73.5;36;10.4;2.645833;
2020-11-15;0;961.233333;18.6125;30;22.641667;18.5;80.041667;48;9.3;2.554167;
2020-11-16;44.8;963.058333;16.916667;24.5;20.033333;18.6;82.958333;62;9.5;3.141667;
2020-11-17;.2;964.808333;10.3;23.7;16.579167;11.3;70.083333;26;8.4;2.325;
2020-11-18;0;965.516667;10.504167;22.5;17.208333;12.6;67.125;40;7.9;1.8625;
2020-11-19;0;967.133333;11.158333;23.6;16.9625;12.6;70.791667;42;8.6;2.241667;
2020-11-20;.2;968.475;11.345833;23;17.354167;13.2;69.916667;39;11.2;2.791667;
2020-11-21;0;968.520833;9.7;24.5;17.358333;11.8;63.458333;36;8.2;2.345833;
2020-11-22;0;970.266667;10.370833;26.1;18.220833;12.6;63.333333;35;8.1;2.304167;
2020-11-23;0;969.820833;12.495833;30.5;20.5625;13.5;64.625;24;10.3;2.795833;
2020-11-24;0;967.366667;14.25;33.7;24.704167;17.3;56.375;28;10.6;3.354167;
2020-11-25;0;963.979167;13.629167;35;26.079167;20.7;48.625;24;17.1;3.920833;
2020-11-26;.6;965.133333;17.666667;23.6;20.725;18.1;83.125;67;17;2.495833;
2020-11-27;.4;969.670833;15.933333;27.1;21.016667;16.8;74.5;46;12;3.595833;
2020-11-28;0;967.154167;17.529167;26.2;21.870833;18.7;77.041667;57;10.8;3.125;
2020-11-29;25.6;963.470833;18.4625;30.5;23.641667;17.8;75.25;44;22.7;3.616667;
2020-11-30;.2;966.958333;17.491667;24.5;20.725;18.5;82.333333;56;10.8;3.004167;
2020-12-01;0;967.433333;14.108333;27.1;19.829167;14.6;71.166667;48;9.4;2.754167;
2020-12-02;0;962.008333;17.320833;30.5;22.095833;17.1;76.083333;50;14.6;2.379167;
2020-12-03;26;956.65;17.708333;25.3;20.591667;18.7;84.583333;61;14.6;4.15;
2020-12-04;1.6;966.795833;9.483333;27.5;20.195833;14.9;56.125;18;12.9;2.375;
2020-12-05;0;972.85;10.679167;20.9;16.304167;12.6;70.125;55;49.8;4.2625;
2020-12-06;0;971.620833;11.808333;18.5;15.5375;14.2;78.875;65;9.5;2.9625;
2020-12-07;1;967.658333;14.666667;24.3;17.679167;13.8;84.208333;53;10.1;2.670833;
2020-12-08;.4;966.525;15.8125;25.5;19.15;15.4;82.5;55;11.3;4.104167;
2020-12-09;0;967.1625;15.7375;27.7;21.558333;17.4;72.333333;41;10.2;2.733333;
2020-12-10;0;965.175;13.933333;31.5;22.6125;16;62.958333;29;7.7;1.85;
2020-12-11;0;960.920833;15.516667;35.3;25.970833;18.7;55.583333;26;12.2;3.45;
2020-12-12;10;963.183333;17.35;29;22.620833;17.9;74.166667;37;14.2;3.033333;
2020-12-13;6;961.8125;18.3125;26.5;22.445833;17.7;78.083333;60;9.5;2.779167;
2020-12-14;8.2;963.341667;14.683333;25.1;19.983333;15.1;73.125;48;12.8;2.7;
2020-12-15;.2;962.379167;15.520833;29.7;22.070833;16.3;68.958333;39;8.3;2.275;
2020-12-16;0;964.854167;17.925;25.7;21.466667;16.4;80.75;64;10.3;3.075;
2020-12-17;0;965.891667;18.208333;28.9;22.908333;19.3;76.333333;52;9.8;3.125;
2020-12-18;0;962.591667;16.879167;31.4;23.620833;17.4;68.833333;36;8.2;2.216667;
2020-12-19;0;956.508333;18.758333;25.6;21.779167;19.7;83.25;69;16.8;3.75;
2020-12-20;11.2;960.5;12.4625;25.7;21.004167;16.5;61.291667;32;11.1;3.2;
2020-12-21;0;966.191667;7.804167;25;19.045833;12.4;49.708333;31;7.7;2.691667;
2020-12-22;0;967.508333;12.333333;26;19.308333;13.8;67.541667;34;7.9;1.570833;
2020-12-23;0;966.308333;13.408333;29;20.716667;14.1;65.916667;37;10.7;2.420833;
2020-12-24;0;965.370833;17.6;31.8;23.15;18;72.916667;43;9.8;2.741667;
2020-12-25;0;965.4625;17.7;29.9;23.3125;18.9;72.375;48;10.4;2.941667;
2020-12-26;0;965.65;16.791667;28.4;22.4625;18.2;71.791667;48;9;2.5375;
2020-12-27;0;966.516667;17.995833;30.4;22.754167;19.1;76.125;44;8.7;2.441667;
2020-12-28;0;966.3125;17.529167;29.3;23.016667;18.7;72.666667;51;10;3.020833;
2020-12-29;0;962.379167;17.983333;31.2;23.9625;19.1;71.416667;41;7.8;1.670833;
2020-12-30;0;958.729167;18.7875;34.7;26.579167;21.1;64.416667;36;13.6;2.6125;
2020-12-31;3.4;962.220833;13.5625;28.8;21.979167;17.5;63.541667;32;14.3;3.775;
2021-01-01;null;null;null;null;null;16.1;null;26;9.9;null;
2021-01-02;null;null;null;null;null;null;null;null;null;null;
2021-01-03;null;null;null;null;null;null;null;null;null;null;
2021-01-04;null;null;null;null;null;null;null;34;8.4;null;
2021-01-05;null;962.1;17.3875;25.6;22.416667;19.1;73.75;59;10.1;2.225;
2021-01-06;.8;961.5625;18.641667;31.9;24.779167;19.6;71.5;42;6.5;1.6875;
2021-01-07;0;961.804167;17.0875;32.2;26.216667;21;61.958333;31;11.4;2.445833;
2021-01-08;0;963.5125;9.8875;33.9;26.6;21;37.166667;19;7.3;1.941667;
2021-01-09;0;963.5125;12.283333;34.7;26.829167;18.5;43.416667;21;10.2;2.291667;
2021-01-10;0;963.308333;19.6125;34.8;26.908333;21.1;67.333333;36;7.7;2.120833;
2021-01-11;0;961.341667;19.520833;36.6;28.645833;23.1;59.958333;34;12.2;3.820833;
2021-01-12;23.8;965.475;18.783333;31.2;20.875;19.7;88.208333;51;18.3;3.854167;
2021-01-13;0;970.6125;14.608333;23.3;19.320833;16.9;75.041667;55;12.3;4.158333;
2021-01-14;0;970.808333;14.091667;26.5;20.154167;15.6;69.458333;48;11.3;3.179167;
2021-01-15;0;965.0625;17.325;30.4;23.095833;17.1;71.583333;51;9.5;3.266667;
2021-01-16;7.6;958.241667;19.395833;23.9;21.333333;19.8;88.958333;78;12.7;2.679167;
2021-01-17;38.4;957.854167;18.983333;28.8;22.295833;18.3;82.791667;56;9.9;2.504167;
2021-01-18;.2;964.95;14.0375;26.4;20.3625;15.4;69.5;40;9.2;3.4375;
2021-01-19;0;969.258333;13.995833;26.9;20.095833;14.3;70.583333;43;9.5;2.670833;
2021-01-20;0;969.404167;14.941667;27.8;21.333333;16.2;69.791667;38;11.6;3.270833;
2021-01-21;0;970.8625;17.266667;26;21.725;18.6;76.458333;56;10.6;3.216667;
2021-01-22;0;971.920833;18.4625;29.1;23.320833;19.7;75.666667;51;10.1;3;
2021-01-23;0;969.216667;18.583333;30.4;23.958333;19.3;73.5;50;9.2;2.558333;
2021-01-24;0;965.091667;18.758333;31.9;23.420833;19.2;77.375;44;12.7;2.033333;
2021-01-25;.2;962.2375;17.495833;31.1;24.1;19.1;68.291667;42;6.5;1.604167;
2021-01-26;.2;959.729167;20.491667;30.1;23.4;20;84.5;58;11.6;2.041667;
2021-01-27;27;957.3625;20.7;23.5;21.508333;21.2;95.166667;87;13.1;3.654167;
2021-01-28;32.6;960.304167;18.908333;25.2;21.208333;19.5;87.25;67;10;1.529167;
2021-01-29;5.2;958.783333;20.008333;28.7;21.820833;18.6;90.041667;67;10.3;1.845833;
2021-01-30;0;960.7875;19.9375;31.4;24.191667;20.1;78.666667;47;7;1.8;
2021-01-31;13;961.779167;18.870833;26.9;21.991667;18.5;83.458333;60;13.4;2.3875;
2021-02-01;.2;962.766667;19.620833;29.2;23.466667;18.5;80.458333;55;7.6;1.533333;
2021-02-02;0;963.7625;19.416667;31.8;24.9;20.6;73.291667;49;16.5;1.6625;
2021-02-03;1.6;963.95;20.370833;24;21.545833;20.7;93.041667;81;9.1;2.120833;
2021-02-04;33.2;961.15;17.595833;24.7;19.920833;17.6;86.958333;56;14.3;4.2875;
2021-02-05;8.8;962.7625;12.704167;23.6;18.070833;14.1;72.583333;44;10.6;3.466667;
2021-02-06;0;964.966667;12.870833;26.9;19.0875;12.2;70.333333;39;5.9;1.520833;
2021-02-07;0;966.820833;15.666667;27.9;21.879167;17.1;69.125;45;7.9;1.904167;
2021-02-08;0;967.0625;15.4125;28.6;20.975;16.1;72.458333;47;9.5;2.216667;
2021-02-09;0;967.029167;16.8125;29.4;20.795833;17.5;79.958333;46;13.9;1.883333;
2021-02-10;19.2;967.520833;16.954167;29.2;21.791667;17.6;77.041667;40;13.6;2.841667;
2021-02-11;30;966.516667;17.8125;29.1;22.004167;17.6;78.666667;45;10;1.979167;
2021-02-12;.2;965.5625;18.466667;24.2;21.658333;19.5;82.375;70;8.4;2.083333;
2021-02-13;2.2;963.441667;18.166667;29.3;22.8;18.5;77.333333;49;8.9;1.345833;
2021-02-14;.2;960.783333;18.716667;27.7;21.695833;20.4;84;54;12;1.879167;
2021-02-15;32.4;959.783333;17.4375;27.7;21.7375;17.2;77.875;50;9.7;1.4125;
2021-02-16;.2;959.383333;16.720833;27.6;21.95;18;74.875;42;10.6;2.270833;
2021-02-17;0;959.317391;14.734783;25.6;20.447826;16.6;70.521739;53;10.4;3.113043;
2021-02-18;1.2;960.566667;16.045833;25.6;20.629167;16.7;77.041667;50;8.7;2.541667;
2021-02-19;.2;963.516667;14.825;28.9;23.354167;17.8;61.708333;35;8.4;1.241667;
2021-02-20;0;967.029167;16.795833;30.2;22.779167;18.4;70.708333;39;10.3;1.645833;
2021-02-21;10.6;967.733333;17.2875;29.5;22.620833;16.9;74.666667;42;7;1.891667;
2021-02-22;0;964.920833;18.908333;31.3;24.329167;19.5;73.208333;51;7;2.05;
2021-02-23;8.4;964.216667;18.583333;28;23.9875;18.8;73.083333;49;11;1.7625;
2021-02-24;.2;967.1125;12.8375;27.8;21.533333;17;59.583333;38;10.6;2.725;
2021-02-25;0;967.120833;12.733333;28.3;21.595833;15.3;61.333333;30;9;2.05;
2021-02-26;0;967.866667;14.933333;28.4;21.85;16.8;66.916667;40;10.1;2.508333;
2021-02-27;0;971.0625;16.4375;28.3;22.133333;17.8;71.708333;47;11.2;3.0625;
2021-02-28;0;970.508333;17.6;27.8;22.016667;18.4;76.791667;58;10.3;3.1375;
2021-03-01;0;965.829167;18.541667;29.4;23.370833;19.8;75.625;51;11.9;3.0125;
2021-03-02;0;964.716667;19.425;29.9;23.675;19.6;78.458333;53;9.1;2.308333;
2021-03-03;0;966.204167;20.225;28.8;23.616667;20.7;82.208333;60;8.5;2.75;
2021-03-04;0;963.404348;19.713043;26.9;22.308696;20.9;86.043478;62;7;1.486957;
2021-03-05;24.2;959.225;18.6375;26.1;20.383333;17.3;90.333333;65;8.6;2.55;
2021-03-06;4.4;962.473913;14.343478;25.7;19.608696;15;74.652174;38;9.5;2.626087;
2021-03-07;null;null;null;null;null;null;59.571429;43;6;null;
2021-03-08;null;964.990476;16.428571;26.6;null;17.4;74.47619;49;8.8;2.633333;
2021-03-09;0;965.633333;16.5;27;21.416667;18.9;75.916667;43;10.5;3.945833;
2021-03-10;1.8;964.9625;15.725;26.2;19.95;15.7;78.958333;40;9;2.875;
2021-03-11;.2;964.3125;15.145833;26.9;20.475;15.7;74.208333;44;8.1;1.391667;
2021-03-12;0;966.479167;13.891667;27.6;21.716667;16.5;65.375;29;8.8;1.479167;
2021-03-13;0;966.991304;13.569565;29.6;22.895652;17.1;59.826087;30;6.3;1.673913;
2021-03-14;0;967.831818;16.754545;28.5;22.063636;16.5;73.590909;46;10;2.254545;
2021-03-15;0;967.686957;14.886957;27.1;21.182609;17;68.782609;50;9.8;2.530435;
2021-03-16;0;963.347619;18.280952;31.4;null;18.2;73.190476;43;8.7;2.090476;
2021-03-17;null;961.185714;18.861905;25.6;null;19.3;82.571429;64;12.3;2.819048;
2021-03-18;null;966.380952;14.704762;24;null;14.9;75;54;9.1;3.233333;
2021-03-19;null;null;null;25;null;15.8;72.375;58;7.9;null;
2021-03-20;null;966.565;18.19;29.6;null;17.6;73;55;9.5;3.045;
2021-03-21;null;967.522222;20.05;25.1;null;19.8;88.888889;71;7.5;2.822222;
2021-03-22;null;null;null;23.3;null;18.6;83.058824;69;9.1;null;
2021-03-23;null;968.738889;17.783333;20.9;null;18.8;92.055556;84;9.3;3.133333;
2021-03-24;null;969.888889;17.7;25.6;null;17.4;82.722222;65;9.9;1.877778;
2021-03-25;null;967.347368;19.052632;30;null;18.1;74.684211;52;5.7;1.842105;
2021-03-26;null;964.627778;20.011111;24.3;null;20.5;91.333333;75;7.4;2.188889;
2021-03-27;null;null;null;23.8;null;17.7;86.882353;70;6.2;null;
2021-03-28;null;964.3;18.555556;26;null;19;83.666667;60;8.7;2.477778;
2021-03-29;null;965.184211;14.115789;23.2;null;15.2;74.105263;52;8.8;2.442105;
2021-03-30;null;965.733333;15.094444;23.3;null;16.4;80.111111;53;11.7;3.755556;
2021-03-31;null;967.377778;13.522222;22.9;null;13.9;74.111111;52;8.8;3.561111;
2021-04-01;null;968.294444;13.938889;22.8;null;14.7;76.555556;52;8.5;2.644444;
2021-04-02;null;970.638889;14.072222;23.6;null;15.1;73;57;9.1;2.616667;
2021-04-03;null;970.65;15.911111;26.2;null;15.4;75.444444;56;7.5;2.033333;
2021-04-04;null;970.077778;15.95;27.8;null;16.8;69.833333;41;7.3;2.538889;
2021-04-05;null;969.522222;16.144444;27.3;null;17.7;71.055556;50;8.2;2.427778;
2021-04-06;null;969.527778;16.488889;27.5;null;19.3;67.611111;44;6.7;2.005556;
2021-04-07;null;null;null;27.3;null;17.5;68.294118;45;7.6;null;
2021-04-08;null;null;null;28.3;null;18.5;65.352941;48;9.8;null;
2021-04-09;null;null;null;31.3;null;18.4;60.058824;45;9.4;null;
2021-04-10;null;null;null;31.4;null;21.9;59.058824;42;8.9;null;
2021-04-11;null;null;null;25.8;null;20.6;77.882353;53;14.5;null;
2021-04-12;null;null;null;23.3;null;11.8;72.4375;50;10.9;null;
2021-04-13;null;972.705556;14.261111;23;null;14.5;75.222222;53;7.8;2.722222;
2021-04-14;null;null;null;24.6;null;15.1;66.294118;49;10.6;null;
2021-04-15;null;null;null;23.3;null;17.1;73.5625;63;7.5;null;
2021-04-16;null;null;null;25.1;null;16.3;74.1875;55;5.6;null;
2021-04-17;null;null;null;25.2;null;18.5;75.294118;50;8.9;null;
2021-04-18;null;null;null;24.7;null;17.5;73.058824;53;11.7;null;
2021-04-19;null;null;null;24.1;null;14.9;69.058824;49;9.5;null;
2021-04-20;null;null;null;23.4;null;15.6;70.352941;44;8.7;null;
2021-04-21;null;null;null;23.4;null;16.2;75.941176;61;11.8;null;
2021-04-22;null;null;null;24.7;null;15.6;66.588235;44;10.5;null;
2021-04-23;null;null;null;25.4;null;14.7;60.352941;35;7.7;null;
2021-04-24;null;null;null;25.4;null;16.6;72.0625;48;8;null;
2021-04-25;null;null;null;19.9;null;16.2;77.5;57;9.5;null;
2021-04-26;null;null;null;19.9;null;12.2;66.375;49;8.5;null;
2021-04-27;null;null;null;19.4;null;9.8;60.1875;38;7.9;null;
2021-04-28;null;null;null;20.8;null;9.2;62.875;49;6.4;null;
2021-04-29;null;null;null;22.4;null;11.4;57.875;36;7.2;null;
2021-04-30;null;null;null;24.5;null;13.4;59.5;36;7.1;null;
2021-05-01;null;null;null;25;null;13.8;56.4375;39;7.7;null;
2021-05-02;null;null;null;26.9;null;15.6;52.6875;35;5.8;null;
2021-05-03;null;null;null;29.3;null;17.2;54.6;44;10.9;null;
2021-05-04;null;null;null;null;null;null;87.357143;58;10.8;null;
2021-05-05;null;null;null;null;null;null;89.307692;84;11.1;null;
2021-05-06;null;null;null;15.1;null;9.1;73;58;9.8;null;
2021-05-07;null;null;null;18.1;null;6.3;63.333333;49;5.3;null;
2021-05-08;null;null;null;19.5;null;9.3;61.6;39;6.7;null;
2021-05-09;null;null;null;21.1;null;11.2;67.666667;50;8.7;null;
2021-05-10;null;null;null;null;null;null;75;57;10.5;null;
2021-05-11;null;null;null;null;null;null;72.928571;61;9.6;null;
2021-05-12;null;null;null;null;null;null;57;33;6.2;null;
2021-05-13;null;null;null;null;null;null;57.5;41;5.7;null;
2021-05-14;null;null;null;null;null;null;48.357143;19;5.7;null;
2021-05-15;null;null;null;null;null;null;46.642857;25;5.1;null;
2021-05-16;null;null;null;null;null;null;84.571429;67;4.4;null;
2021-05-17;null;null;null;null;null;null;67;52;8.4;null;
2021-05-18;null;null;null;null;null;null;63.357143;47;5.8;null;
2021-05-19;null;null;null;null;null;null;59;35;4.1;null;
2021-05-20;null;null;null;null;null;null;71.230769;50;6.3;null;
2021-05-21;null;null;null;null;null;null;null;71;11.5;null;
2021-05-22;null;null;null;null;null;null;78.833333;65;null;null;
2021-05-23;null;null;null;null;null;null;79.615385;70;18.7;null;
2021-05-24;null;null;null;null;null;null;69.076923;56;10.9;null;
2021-05-25;null;null;null;null;null;null;63.928571;41;10.9;null;
2021-05-26;null;null;null;null;null;null;60.571429;41;5.8;null;
2021-05-27;null;null;null;null;null;null;53.714286;32;5.4;null;
2021-05-28;null;null;null;null;null;null;null;39;null;null;
2021-05-29;null;null;null;null;null;null;62.5;40;10.6;null;
2021-05-30;null;null;null;null;null;null;48.571429;31;8.8;null;
2021-05-31;null;null;null;null;null;null;50.571429;34;6.3;null;
2021-06-01;null;null;null;null;null;null;51.285714;34;6.5;null;
2021-06-02;null;null;null;null;null;null;61.214286;49;10.2;null;
2021-06-03;null;null;null;null;null;null;null;50;null;null;
2021-06-04;null;null;null;null;null;null;65;57;null;null;
2021-06-05;null;null;null;null;null;null;69.666667;52;null;null;
2021-06-06;null;null;null;null;null;null;84.416667;77;9.5;null;
2021-06-07;null;null;null;null;null;null;78.166667;65;null;null;
2021-06-08;null;null;null;null;null;null;null;86;null;null;
2021-06-09;null;null;null;null;null;null;83.166667;68;11.2;null;
2021-06-10;null;null;null;null;null;null;null;70;null;null;
2021-06-11;null;null;null;null;null;null;59.384615;30;10.5;null;
2021-06-12;null;null;null;null;null;null;57.384615;42;6.7;null;
2021-06-13;null;null;null;null;null;null;64.923077;51;5;null;
2021-06-14;null;null;null;null;null;null;65.153846;52;7.2;null;
2021-06-15;null;null;null;null;null;null;null;77;null;null;
2021-06-16;null;null;null;null;null;null;68.076923;43;9;null;
2021-06-17;null;null;null;null;null;null;63;34;4.7;null;
2021-06-18;null;null;null;null;null;null;82.076923;65;7.9;null;
2021-06-19;null;null;null;null;null;null;87.916667;79;7.2;null;
2021-06-20;null;null;null;null;null;null;null;72;null;null;
2021-06-21;null;null;null;null;null;null;null;83;null;null;
2021-06-22;null;null;null;null;null;null;null;80;null;null;
2021-06-23;null;null;null;null;null;null;null;66;null;null;
2021-06-24;null;null;null;null;null;null;null;85;null;null;
2021-06-25;null;null;null;null;null;null;69.692308;47;4.6;null;
2021-06-26;null;null;null;null;null;null;null;null;null;null;
2021-06-27;null;null;null;null;null;null;null;73;null;null;
2021-06-28;null;null;null;null;null;null;70.666667;59;null;null;
2021-06-29;null;null;null;null;null;null;null;83;null;null;
2021-06-30;null;null;null;null;null;null;null;90;null;null;
2021-07-01;null;null;null;null;null;null;76.833333;60;null;null;
2021-07-02;null;null;null;null;null;null;69.666667;54;null;null;
2021-07-03;null;null;null;null;null;null;65.833333;39;null;null;
2021-07-04;null;null;null;null;null;null;null;45;null;null;
2021-07-05;null;null;null;null;null;null;null;65;null;null;
2021-07-06;null;null;null;null;null;null;null;53;null;null;
2021-07-07;null;null;null;null;null;null;null;55;null;null;
2021-07-08;null;null;null;null;null;null;null;39;null;null;
2021-07-09;null;null;null;null;null;null;null;56;null;null;
2021-07-10;null;null;null;null;null;null;68.666667;53;null;null;
2021-07-11;null;null;null;null;null;null;70.25;54;null;null;
2021-07-12;null;null;null;null;null;null;56.5;36;null;null;
2021-07-13;null;null;null;null;null;null;null;54;null;null;
2021-07-14;null;null;null;null;null;null;null;57;null;null;
2021-07-15;null;null;null;null;null;null;null;75;null;null;
2021-07-16;null;null;null;null;null;null;73.416667;55;null;null;
2021-07-17;null;null;null;null;null;null;null;53;null;null;
2021-07-18;null;null;null;null;null;null;65.083333;49;null;null;
2021-07-19;null;null;null;null;null;null;null;51;null;null;
2021-07-20;null;null;null;null;null;null;60.583333;42;null;null;
2021-07-21;null;null;null;null;null;null;49.166667;32;null;null;
2021-07-22;null;null;null;null;null;null;35.416667;26;null;null;
2021-07-23;null;null;null;null;null;null;37.833333;32;null;null;
2021-07-24;null;null;null;null;null;null;41.75;35;null;null;
2021-07-25;null;null;null;null;null;null;55.333333;43;null;null;
2021-07-26;null;null;null;null;null;null;null;96;null;null;
2021-07-27;null;null;null;null;null;null;null;35;null;null;
2021-07-28;null;null;null;null;null;null;77.75;59;null;null;
2021-07-29;null;null;null;null;null;null;59.666667;43;null;null;
2021-07-30;null;null;null;null;null;null;58.666667;47;null;null;
2021-07-31;null;null;null;null;null;null;52.75;40;null;null;
2021-08-01;null;null;null;null;null;null;52.333333;34;null;null;
2021-08-02;null;null;null;null;null;null;81.5;57;null;null;
2021-08-03;null;null;null;null;null;null;null;53;null;null;
2021-08-04;null;null;null;null;null;null;null;76;null;null;
2021-08-05;null;null;null;null;null;null;74.666667;60;null;null;
2021-08-06;null;null;null;null;null;null;65.416667;54;null;null;
2021-08-07;null;null;null;null;null;null;66.166667;52;null;null;
2021-08-08;null;null;null;null;null;null;62.75;48;null;null;
2021-08-09;null;null;null;null;null;null;83.166667;68;null;null;
2021-08-10;null;null;null;null;null;null;null;79;null;null;
2021-08-11;null;null;null;null;null;null;64.25;44;null;null;
2021-08-12;null;null;null;null;null;null;72.416667;61;null;null;
2021-08-13;null;null;null;null;null;null;72.916667;59;null;null;
2021-08-14;null;null;null;null;null;null;68.333333;57;null;null;
2021-08-15;null;null;null;null;null;null;null;56;null;null;
2021-08-16;null;null;null;null;null;null;84.75;67;null;null;
2021-08-17;null;null;null;null;null;null;78.5;55;null;null;
2021-08-18;null;null;null;null;null;null;84.916667;72;null;null;
2021-08-19;null;null;null;null;null;null;52.846154;35;12.6;null;
2021-08-20;null;null;null;null;null;null;null;76;null;null;
2021-08-21;null;null;null;null;null;null;95.923077;91;null;null;
2021-08-22;null;null;null;null;null;null;59.857143;45;11.2;null;
2021-08-23;null;null;null;null;null;null;73.714286;58;13.1;null;
2021-08-24;25;960.570833;11.920833;15.8;12.525;10.2;96.125;90;12.5;3.591667;
2021-08-25;43.2;957.7625;12.7625;16.9;13.079167;12.4;98;98;10.4;3.475;
2021-08-26;93.2;964.875;8.070833;15.7;11.783333;8.7;79.958333;47;17.7;4.25;
2021-08-27;0;972.35;6.8875;19.1;12.595833;8.4;71.375;42;7.3;1.579167;
2021-08-28;.2;974.516667;4.291667;20.7;13.754167;7.8;54.125;29;8.8;2.529167;
2021-08-29;0;975.141667;11.216667;22.9;16.3125;11.3;72.541667;54;8.6;2.091667;
2021-08-30;0;973.3875;12.829167;23.9;18.2;14.4;72.083333;49;7.8;2.483333;
2021-08-31;0;972.054167;13.25;24.9;19.0375;14.9;70.333333;49;8.2;3.004167;
2021-09-01;0;969.620833;12.970833;24.7;19.508333;14.4;66.75;51;8.6;3.183333;
2021-09-02;0;966.513043;12.973913;26.8;21.291304;17.5;59.652174;45;7.2;2.456522;
2021-09-03;0;966.770833;12.945833;21.1;16.420833;14.7;80.375;60;10.3;3.416667;
2021-09-04;0;966.958333;11.233333;18.8;14.033333;10.9;84.083333;63;8.7;2.804167;
2021-09-05;35.4;965.925;12.491667;18.1;14.483333;12.3;88.625;70;11.1;2.1875;
2021-09-06;.2;968.691667;12.479167;20.6;15.366667;12.3;84.083333;58;9.2;3.120833;
